"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ALDH16A1",0.276042679694788,16.2125830294256,1.28224870335829,0.212838702864872,0.397888836938488,-5.86725232628628
"MTCH1",-0.268215346236554,15.7127890441013,-1.28017050029418,0.213555591807136,0.398938033383155,-5.86980133939334
"RAB23",0.214554608208886,15.6791552906876,1.27876323540456,0.214042092029721,0.399555631370849,-5.87152539230204
"NDUFB4",-0.243190101594324,16.0293993731523,-1.27817578965554,0.214245428037382,0.399644128136688,-5.87224459382769
"DNAAF10",0.157725229587269,15.4295497146739,1.27369705835562,0.215800569901185,0.402252235798441,-5.87771847084798
"MCM2",0.224092086593462,15.0223526480811,1.27297529197784,0.216051997800134,0.402252235798441,-5.87859905800711
"UCHL3",-0.197676555675887,16.7021154389516,-1.27237847032984,0.216260071162144,0.402252235798441,-5.87932688160312
"XRN2",-0.164964890330332,15.133675685288,-1.27234600755405,0.216271393261901,0.402252235798441,-5.87936646148748
"MAGT1",0.191308542465425,16.9769238190269,1.27072130386623,0.216838626254534,0.40300033574481,-5.88134624987944
"EIF2S2",-0.166765077235596,17.1307183116306,-1.27029375694394,0.216988085574654,0.40300033574481,-5.88186687561707
"WASHC2A",0.179739017236926,16.0850179131777,1.26933357609854,0.217324028315708,0.403237878861744,-5.88303554044538
"SPATA5",0.332628034427119,15.4981315886399,1.26859620743046,0.217582285807895,0.403237878861744,-5.88393249566494
"UGGT1",-0.128881043371997,17.674154680184,-1.26857996411205,0.217587977552006,0.403237878861744,-5.88395224940829
"LETM1",-0.137197804838308,16.8696771411512,-1.266295675288,0.218389543251604,0.404337648543568,-5.88672803043502
"PFDN1",0.239134760988364,16.9598617782952,1.26599012231469,0.218496934542661,0.404337648543568,-5.88709899889983
"MRPS36",0.18549923912266,15.6926459147698,1.26536279869742,0.218717544039654,0.404453871120947,-5.88786038293979
"GLO1",-0.161858151235734,18.4724305892724,-1.26058239679748,0.220404271675581,0.407279126391142,-5.89365164445303
"EIF1",0.174012097293367,17.0592505645826,1.25756108404056,0.221475445480272,0.408729510259454,-5.89730205499674
"STOML2",0.196462027618573,17.3686402147299,1.25684951708732,0.221728302501657,0.408729510259454,-5.89816068057984
"DCTN2",0.142627506363905,18.0938626610069,1.25683059973681,0.221735027839888,0.408729510259454,-5.89818350180972
"SERPINE2",0.312395064864006,16.3447549939083,1.25638720229489,0.221892705485606,0.408729510259454,-5.89871831573705
"EIPR1",0.187741727269518,15.5678437919983,1.25612347534069,0.22198653073787,0.408729510259454,-5.89903633846284
"CSTF1",0.209936262218713,14.8982884151469,1.25444236820988,0.222585325841185,0.409537824932489,-5.9010621898618
"EIF3H",-0.134155868783385,17.297179904929,-1.25245552246303,0.223294613249931,0.410548130387069,-5.90345344498795
"RCN3",0.242486574213117,18.5869464143818,1.25063792325809,0.223944992134837,0.411448756158844,-5.9056381252428
"ARPC4",-0.25773241156411,20.7046145406478,-1.24796050436846,0.22490566726197,0.412917783089133,-5.90885125887793
"UBXN6",-0.210151698567408,15.0619338640741,-1.24719945554519,0.225179309497487,0.413124244983579,-5.90976349206847
"FLNA",-0.218762318181813,21.3044004545455,-1.24424297023911,0.226244750872876,0.414183378909021,-5.9133027053152
"SF3B5",0.201020457308971,16.2398263619002,1.24399391120275,0.226334680489649,0.414183378909021,-5.91360052103187
"RABGGTB",0.250920825258154,15.6521596264422,1.24396641681657,0.226344609763084,0.414183378909021,-5.91363339464158
"SORBS3",0.139406547611163,15.8268918767514,1.24358169724442,0.226483581513221,0.414183378909021,-5.91409331762988
"ADGRE5",-0.338399866300918,15.4322758223804,-1.24335746475018,0.226564610702477,0.414183378909021,-5.91436132515429
"TIMP2",-0.312191136157271,15.7250912095211,-1.2415590740534,0.227215280350688,0.415076809364799,-5.91650928109419
"IQGAP1",-0.129494020503088,19.0930914485722,-1.23961502434886,0.227920249384701,0.415999475038217,-5.91882816819724
"CCDC22",0.134059528391283,15.1851496882367,1.23927156184363,0.228044971685016,0.415999475038217,-5.91923752612608
"RMDN1",-0.343889821908526,15.733244087437,-1.23456962374075,0.229757620511512,0.418767737453768,-5.92483163389418
"PLIN3",0.213741634074108,19.7049299582255,1.2342092863643,0.229889272960379,0.418767737453768,-5.92525957979381
"RPS15A",-0.267471124466525,18.4593350126761,-1.23158129711402,0.230851165107117,0.42022126148405,-5.928377356358
"UBA2",-0.249443591027347,16.4779002087881,-1.22827991466347,0.232063855717701,0.422128929882517,-5.93228582039971
"MAN2A1",-0.259491438406879,15.7862434779019,-1.22619951163153,0.232830522822649,0.423223141840035,-5.93474408368963
"NOP58",-0.26215617804791,16.4013961631337,-1.22449365834402,0.233460591710983,0.424067680053331,-5.93675705555953
"SURF4",-0.256793274172367,17.9255176003719,-1.22101862172158,0.234748112539359,0.426029129366468,-5.94085016326754
"NLN",0.156989568241412,15.4437979827964,1.22068267274867,0.234872867653071,0.426029129366468,-5.94124532573114
"DFFA",0.124205242553098,15.5422350120967,1.2184330892173,0.235709545548758,0.426714603196974,-5.94388896699429
"MPST",-0.225884081003977,16.2492574938516,-1.21839012457325,0.235725547091413,0.426714603196974,-5.94393941625236
"RPLP0",-0.265429714861867,19.2006645499133,-1.21832381403784,0.235750245074879,0.426714603196974,-5.94401727529868
"GSK3B",-0.162787756750609,15.0052545854972,-1.21495382182777,0.237008006126687,0.428688440157163,-5.94796930022773
"WDR26",0.132381280255119,15.2136448552869,1.21447387301197,0.237187545650677,0.42871063434604,-5.94853136245822
"SLC30A7",0.20031538697171,15.2851080143864,1.21333920797654,0.237612409843833,0.429175903051265,-5.94985938237592
"ADRM1",0.153493620337539,17.6605491419992,1.21205506970003,0.2380939349628,0.429742785429335,-5.95136103665755
"ATG7",-0.153390005229136,14.7439315617003,-1.21067434338157,0.238612498972911,0.430157109753054,-5.95297408705969
"PSMD5",-0.164604237376963,17.4452413630932,-1.21028398329219,0.238759262041605,0.430157109753054,-5.95342983816925
"AKAP2",0.254089435003269,18.2634289974451,1.21010391008132,0.238826986803978,0.430157109753054,-5.95364003290559
"GORASP2",-0.175311881818878,16.8056740912517,-1.20712137747624,0.239950810430389,0.431758345360506,-5.95711748095211
"IVD",0.185555812829524,17.5369422980574,1.20685090047038,0.240052923191073,0.431758345360506,-5.95743246860022
"TCP1",-0.147542494530871,18.9060104257662,-1.20243309129779,0.24172540372161,0.434461577656723,-5.96256852932356
"HNRNPUL1",-0.150106376237439,16.6833017622662,-1.20160495196399,0.242039890518292,0.434721961736778,-5.96352947010574
"HSPA2",-0.188897954943116,15.4110297197574,-1.20094466169611,0.242290856619591,0.43486672581088,-5.96429522922795
"TBCA",0.200019778246403,18.0852215887064,1.20050037602416,0.242459832689718,0.43486672581088,-5.96481027329178
"CACYBP",-0.177436696666433,17.039690834083,-1.19979469699085,0.242728406922404,0.435043990868616,-5.96562799735537
"CMPK1",-0.212520706194038,18.4409330744183,-1.19810254029603,0.243373334335536,0.435895077499637,-5.96758710910785
"FN1",-0.339813555121228,18.5644624022517,-1.19722769310617,0.243707266466381,0.436182412742394,-5.96859902057064
"ALDH1L1",0.361251020975921,17.4562242737504,1.19655972401302,0.24396246384157,0.436182412742394,-5.96937120493888
"XRCC5",0.190293850312415,17.3577970266817,1.19634559228574,0.24404431520585,0.436182412742394,-5.96961866499315
"NTPCR",-0.1753788114084,15.1153428210175,-1.19504440800458,0.244542132744825,0.436767586219504,-5.97112153452136
"ENOPH1",0.203109514991628,17.5830520014959,1.19280140008677,0.245402067091155,0.437998257628573,-5.97370883824529
"GNB2",-0.211919575757577,19.2731268074892,-1.19100689764265,0.246091680758942,0.438923436176179,-5.97577571588796
"TOR1AIP1",0.153991449715173,15.8987129248239,1.18881864514424,0.246934571250277,0.439940461990679,-5.97829240544429
"OSBPL1A",0.181037356947817,15.3026488395494,1.1886253036469,0.247009147945978,0.439940461990679,-5.9785145700475
"AKR7A2",0.124625187235356,17.5244658166348,1.18700297797868,0.247635583687342,0.439940461990679,-5.98037749742364
"HM13",-0.143962234146571,16.6338141024547,-1.18656163139244,0.247806208094759,0.439940461990679,-5.9808839112625
"PHPT1",-0.254734655659007,17.4035168067448,-1.18636127196595,0.247883695957804,0.439940461990679,-5.98111375476535
"ACY1",0.165448661890192,15.855409424982,1.18607138877726,0.247995838673609,0.439940461990679,-5.98144623551702
"RPL11",-0.166145548449574,19.6549803000424,-1.1859430542189,0.248045497624327,0.439940461990679,-5.98159340565975
"FH",-0.161535185584942,17.7876505441542,-1.18582797362406,0.248090034283256,0.439940461990679,-5.98172536464292
"RAB18",0.182197522860587,16.7298688374773,1.18552645116432,0.24820675303883,0.439940461990679,-5.98207105668216
"TES",0.254003466935465,15.8538967441115,1.18303492187986,0.249172789565556,0.441347518767464,-5.98492460411468
"COMMD3",0.17860782136729,16.1987639833535,1.18134937324842,0.249827914381413,0.442202309778703,-5.98685206375771
"NECAP2",-0.27748412149487,15.9119791843426,-1.18042509441551,0.250187700357154,0.442533523820142,-5.98790796780901
"TRIP6",-0.12178140379844,16.6240841769615,-1.17904771460632,0.250724577774213,0.442923267669252,-5.98948014684633
"EOGT",-0.206425364270036,16.1702961449789,-1.1789731350227,0.250753672020322,0.442923267669252,-5.98956522785266
"KARS1",0.137809988678622,17.5841368465415,1.17823207570555,0.251042903461311,0.443128761412769,-5.99041037666676
"CCN2",0.328741215670739,17.9175690446769,1.17077623679228,0.253966718742091,0.447981211380578,-5.9988873780248
"AP3M1",-0.202481637233701,15.9063437637558,-1.17009987851503,0.254233200598727,0.448142842595968,-5.99965402124517
"IKBIP",-0.195502104679665,17.8573674178481,-1.16699743290011,0.255458211372927,0.449992711854854,-6.00316558767799
"SELENOM",0.334536668994215,16.7540674514923,1.16619114552306,0.255777292709703,0.450245330504785,-6.0040768517432
"RPLP1",-0.434690045454541,19.9024022549342,-1.16424349180242,0.256549279756927,0.45104246484115,-6.00627578841437
"MXRA8",0.224631941145642,15.8293288559638,1.16416079408216,0.256582096659538,0.45104246484115,-6.00636908372969
"PCNA",-0.339008477081851,16.2807908514123,-1.1634606930014,0.256860042202092,0.451221582017794,-6.00715866694466
"ATP5F1D",-0.245852321414255,17.1774768234426,-1.15807324017598,0.259006371933261,0.454680363880101,-6.0132206456371
"HOMER3",-0.193278866719133,15.5147910111599,-1.15526193330619,0.260131635476077,0.456343177087738,-6.01637404536851
"DDX3X",0.181585067846306,17.8035961868251,1.15286041051215,0.261095735501189,0.457475622287898,-6.0190624183352
"SNX17",-0.163454376603015,15.6746990528461,-1.15240464946221,0.261278999941377,0.457475622287898,-6.01957205802636
"OCIAD1",-0.165530764520192,17.0176116571245,-1.15232100124208,0.261312645739166,0.457475622287898,-6.01966557547481
"RPL6",-0.25150131338442,19.2221286241133,-1.15133974407043,0.261707575372287,0.45767365960937,-6.02076215679712
"ACTB",0.358891242424253,22.0785243181818,1.15115270185747,0.261782904794123,0.45767365960937,-6.02097108751804
"ALDH6A1",-0.195821226150629,15.8422262918448,-1.15009060839904,0.262210955943719,0.458109529709441,-6.02215690108408
"HLA.B",0.354502888462022,17.144190466667,1.1495002499074,0.262449108835381,0.458213260180573,-6.0228156089051
"ACACA",-0.144868410622427,15.4423801631877,-1.14858836222091,0.262817281282613,0.458502262845282,-6.02383248166118
"RPL12",-0.297904215116251,19.4032210089431,-1.14820438401227,0.262972425432136,0.458502262845282,-6.02426045283662
"SNX5",0.142357656727686,16.5874980704847,1.1467617617125,0.263555911798491,0.458724637091415,-6.02586722384569
"CTHRC1",0.473098978330979,15.8388701477236,1.14661561768024,0.26361507472168,0.458724637091415,-6.02602989686479
"PELP1",-0.244625156142785,16.7411811129241,-1.14656169589655,0.263636906139545,0.458724637091415,-6.02608991259074
"FAM50A",0.183760960185593,15.2247980213293,1.14470698460543,0.264388637686547,0.459720541648995,-6.02815270785363
"RAB5C",-0.153187516525858,19.0331351417367,-1.14411621685679,0.264628412353231,0.459825505668699,-6.02880913244339
"NSUN2",-0.15010410415125,16.1097559837907,-1.13913281566382,0.266657394473551,0.463037196501159,-6.03433439874527
"CARHSP1",0.263329224403311,17.2766683941808,1.13863591878329,0.2668603300794,0.463075846982737,-6.03488414997489
"TK2",-0.23897858814745,15.5470444297953,-1.13705463511709,0.267506890466212,0.463883734955955,-6.03663221371557
"ASPSCR1",0.125271220012388,14.8777792959482,1.13573713061034,0.268046473584882,0.464505146584214,-6.0380870271616
"RPS12",0.218055272727284,20.414312231405,1.13516085589549,0.268282737399138,0.464600443212155,-6.03872288896544
"NME1.NME2",-0.14444543939393,21.0874226664204,-1.13356768972806,0.26893670599057,0.465330303676184,-6.0404792950228
"VPS26B",-0.146817212637755,15.7600583426451,-1.13309103122534,0.269132593447057,0.465330303676184,-6.04100436652055
"OAT",-0.167373055904694,17.6325842596853,-1.13250257298705,0.269374570319776,0.465330303676184,-6.04165232184549
"RSU1",-0.132274082859762,17.7708468081778,-1.13236680442679,0.269430421636932,0.465330303676184,-6.04180177498211
"ATXN2L",0.163293124545937,16.8555386776193,1.13150867055898,0.269783629777479,0.46539528586759,-6.04274603404783
"TTYH3",0.191147640547047,18.0220864023117,1.13139313196481,0.269831211392602,0.46539528586759,-6.04287311980175
"SEPTIN10",-0.295911297470093,15.548360757492,-1.12785684897307,0.271290513416823,0.46759756952745,-6.04675723515609
"TRIM32",0.107910260038784,15.5169320306769,1.12612147750866,0.272008749624919,0.468520447102599,-6.04865933673806
"THUMPD1",-0.210221282780061,16.0089345885131,-1.12505402832195,0.272451235863045,0.468747946700461,-6.04982804693445
"EIF4G2",0.104398457031461,16.3751619669841,1.1249205343451,0.272506609669796,0.468747946700461,-6.04997413498731
"MYH9",-0.371814045454538,20.6275975,-1.12323253249457,0.273207508722441,0.46963839359867,-6.05182005265041
"ECI2",0.141251158298765,15.7168296061336,1.11877163796026,0.27506611331755,0.472516386349116,-6.05668636868428
"YARS2",-0.169432184733036,16.8138718104636,-1.11547038903872,0.276447481335035,0.474571262332012,-6.0602765154839
"USP8",-0.150590056768991,15.0494289205829,-1.11498223088873,0.276652173174395,0.474604765626488,-6.0608065889783
"SCO1",0.22689467180286,16.7767019469724,1.11315905150175,0.277417634269751,0.475599596410283,-6.06278448131155
"VPS16",-0.139353927933119,15.2862233168413,-1.11261594190315,0.277645956149206,0.475672851343861,-6.06337311939463
"HAGH",-0.188000399954772,16.0161398239892,-1.1094717767338,0.278970440717586,0.477622738516481,-6.06677581048685
"ATP6V0C",0.271259434764815,16.8668091191901,1.1080378836298,0.279575991879755,0.478339964744868,-6.06832474478398
"FAM114A2",-0.113532662539575,15.3716010529099,-1.10754091639944,0.279786089922115,0.478380085704056,-6.06886116550616
"DNAJA2",-0.214189257857221,15.7245649109078,-1.10695327237545,0.280034670346048,0.47848590673128,-6.06949518389246
"PDHA1",0.179172890151357,16.5725236427071,1.10327617617422,0.281593764694499,0.480829326390408,-6.07345562196042
"RPS25",-0.369149100192644,18.914034038503,-1.10099214257037,0.282565359687639,0.48216712175727,-6.0759097122174
"STOM",0.224988486746945,18.1186363765417,1.09701446044014,0.284263196742008,0.484295576820137,-6.08017267109664
"PPID",0.161161750764164,15.3489291348932,1.09697516939881,0.284280004462597,0.484295576820137,-6.08021471108055
"LSM1",-0.198341825669694,16.2906033436663,-1.0964254231493,0.284515247429605,0.484295576820137,-6.0808027779554
"H1.2",0.384863187454304,19.1184918219256,1.09630095453068,0.284568528556818,0.484295576820137,-6.08093588608827
"SKP1",-0.268146235800575,15.7939772646929,-1.0925852069729,0.286162444937924,0.486370339473158,-6.08490330533308
"VAMP5",0.160456935968227,15.4980300493643,1.09228932901244,0.286289641832574,0.486370339473158,-6.08521870393792
"ACADSB",-0.165640618436294,15.4468719622222,-1.09205659117245,0.286389723665428,0.486370339473158,-6.0854667428636
"HDHD5",0.168063833685641,15.4215364603735,1.09169164611081,0.286546708000183,0.486370339473158,-6.08585558531122
"PSMD11",0.101539266699987,18.1601660348463,1.09015660643426,0.287207698301104,0.487089359305935,-6.08748986527814
"EMC7",0.126135066534198,15.5626035325472,1.08982550721678,0.287350414073575,0.487089359305935,-6.08784209937567
"RPL19",-0.272554787878782,18.210395129065,-1.08738932017478,0.288402070495877,0.488548913867106,-6.09043083964507
"M6PR",0.163059373364524,15.9108878878465,1.08613375011136,0.288945157453866,0.488657267145718,-6.09176300083509
