"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LMAN1",0.236847272727273,15.3442304958678,1.73262152847269,0.0971394539136085,0.280617493536498,-4.8456661372142
"ARHGEF11",-0.370271773059585,11.8308226927301,-1.7315008344429,0.0973427024578438,0.281006887193705,-4.84737997450976
"MYCBP",-0.599546651892291,11.6429734713103,-1.73072709880765,0.0974832387265254,0.281214824295423,-4.84856273491672
"TDRD7",0.615665978680324,8.81784971313163,1.72965917036183,0.0976774949449811,0.281577329177772,-4.85019455696149
"SAMD4B",-0.455795540750849,10.2514177343259,-1.7291015351661,0.0977790601408746,0.281583534885734,-4.85104633713384
"RPL35",0.541756454545451,15.826837768595,1.72889424420774,0.0978168381844232,0.281583534885734,-4.85136291863632
"PAFAH1B1",-0.268359272727269,14.9675770041322,-1.72786508085469,0.0980045841908096,0.281926291593044,-4.8529342680493
"TLR3",-0.693194546655366,10.2004062752031,-1.72728705870906,0.098110165255707,0.282032372811399,-4.85381649662699
"IMMT",-0.275130545454545,15.9714131198347,-1.72629828195423,0.098290999584635,0.282212878834572,-4.85532514067346
"SNX1",-0.213674090909091,14.2377795041322,-1.72619199640849,0.0983104547462697,0.282212878834572,-4.85548726910029
"ATP2A2",0.216838636363637,15.0443277892562,1.72468661823896,0.0985863616307681,0.282807138011393,-4.85778277298544
"THUMPD1",0.345758609132144,11.466742864852,1.72365825117206,0.0987752212380182,0.283151035741665,-4.85935003118374
"TOE1",-0.504846151376894,14.5064468651809,-1.72246060164522,0.0989955586087208,0.283584625323656,-4.86117439321633
"REEP5",-0.329738363636363,15.1601419394672,-1.7212637255618,0.0992161724523925,0.28401840161581,-4.86299662297342
"ACSL1",-0.317503000000002,13.923577768595,-1.72030450554799,0.0993932829922505,0.284327126608494,-4.86445633527803
"TIMM8A",-0.335331727272729,13.4751446694215,-1.71978572887647,0.0994891822952141,0.284403268329982,-4.86524553858369
"SYNJ2",0.390330011067599,10.6528358053038,1.71913224018303,0.0996100962914274,0.284550762196458,-4.86623942090226
"FNDC3B",0.492213727272727,12.6054040909091,1.71727672917607,0.0999541017588782,0.285334901057159,-4.86905989044705
"PHYH",-0.532842060279885,9.9322948861252,-1.71615829704093,0.100161944053936,0.285594140395759,-4.87075885330396
"SLC25A12",-0.393396727272728,12.743546727629,-1.71603940951916,0.100184058993884,0.285594140395759,-4.87093940118781
"LMF2",0.376306090909088,12.2809942975207,1.71544073547244,0.100295484980523,0.285713369774494,-4.87184843078527
"RPL23A",0.43958881818182,15.4680443801653,1.71456044925922,0.100459516768938,0.285865335602486,-4.87318462677412
"GCC1",-0.639142472128322,10.542747936646,-1.71440714339856,0.100488107009595,0.285865335602486,-4.87341727845707
"PRPS1",0.689424040261322,12.6645028007671,1.71127733391156,0.101073306882867,0.287330972821448,-4.87816353363511
"PKD2",-0.356150000000001,12.9928973492498,-1.71039227109928,0.101239317984002,0.287548639935381,-4.87950451396211
"AKR1B1",-0.364036272727272,16.4206420247934,-1.70929456877291,0.101445536293161,0.287548639935381,-4.88116694082506
"CTPS2",-0.274439545454545,11.9707322107438,-1.70927338750813,0.101449518995491,0.287548639935381,-4.8811990110766
"LRRC41",0.50226898669181,10.0816791453684,1.70910068622985,0.101481996894852,0.287548639935381,-4.88146048440611
"USP25",-0.745487602405724,10.3267633530075,-1.70900435430746,0.101500116751855,0.287548639935381,-4.88160632425836
"IREB2",0.390530754654828,9.67781468477596,1.70648903364771,0.101974219484479,0.288692531712956,-4.88541214345717
"TSNAX",-0.289518454545453,15.0079540909091,-1.70507533128111,0.102241508708391,0.289151246278736,-4.88754929029668
"CACNA2D1",0.532135272727274,14.3559048176333,1.70488717810231,0.102277127794574,0.289151246278736,-4.88783362735259
"SETD7",0.276628136363636,13.8990395764463,1.7031098333147,0.102614116154768,0.289904299253492,-4.89051837745134
"PARN",-0.507090079514994,9.94619705148593,-1.70260662584429,0.102709696684395,0.289974762647484,-4.89127810686528
"NUCB2",0.409009560138696,14.9372768148445,1.70064939019221,0.103082179149233,0.290826354232029,-4.89423147098401
"SCPEP1",0.600338577034867,11.6943396839075,1.69950152728358,0.103301163152173,0.291093506465249,-4.8959623360067
"RNF25",0.463321657352825,9.37727067636461,1.69940972404146,0.103318694012148,0.291093506465249,-4.89610072802095
"RAB31",-0.509267658051749,12.1599383835006,-1.69841521510335,0.103508768745546,0.291202431603516,-4.89759957168063
"ADAM17",0.411807545454545,12.1842747753258,1.69793459421946,0.103600733461236,0.291202431603516,-4.89832368598302
"PPP1R12C",-0.248330545454545,12.5753465702479,-1.69788283408713,0.103610641676428,0.291202431603516,-4.89840165968895
"PDE5A",0.589096181818181,10.9269528350453,1.69772370014651,0.103641109031117,0.291202431603516,-4.89864137464727
"CCPG1",0.48709965412762,11.6306238447542,1.69313240472135,0.104523428773105,0.293480625932691,-4.90555022255781
"HK1",-0.265101909090909,16.3298455165289,-1.69230322838307,0.104683451360014,0.293589689161052,-4.90679642658911
"LSM4",-0.340940818181817,15.1026223347107,-1.69219003941567,0.104705311798241,0.293589689161052,-4.90696650703451
"PARVA",-0.397889090909089,14.5035839256198,-1.69123063515934,0.104890759317987,0.293908919454155,-4.90840778317967
"TPRG1L",0.429316717311417,12.2612609359925,1.69006935204703,0.105115601665332,0.294338025127005,-4.91015150200231
"LBR",0.472602622305709,10.7697592191168,1.68950701848002,0.105224624983445,0.294442457775761,-4.91099554349083
"F2",0.870039107653158,13.4222873309053,1.68880103741849,0.105361633976643,0.294471069600104,-4.91205489164706
"TANK",-0.358874638571203,12.0545915697462,-1.688715113697,0.105378319425713,0.294471069600104,-4.91218380004451
"MICU2",0.301048545454545,12.2078545971074,1.68833005340726,0.105453121460419,0.294479635098654,-4.91276143136817
"HLTF",0.518400593508964,8.14177834175666,1.68706707365505,0.105698784784117,0.294957978927539,-4.91465533074028
"PSMA1",-0.214198909090911,17.641447231405,-1.68637601913564,0.10583340769622,0.294957978927539,-4.91569114336571
"OPLAH",-0.341777669807007,11.4879601907841,-1.68634231954142,0.1058399763606,0.294957978927539,-4.91574164697811
"EXOC4",-0.276621909090908,12.8848064256198,-1.68586945242606,0.105932183226637,0.295014662242431,-4.91645022415741
"GTF2B",0.523353250425814,9.32006328410039,1.6846062115593,0.106178843266147,0.29542707236028,-4.91834240966679
"ITPRID2",0.486444532400004,10.4009653691289,1.68437417089907,0.106224204337095,0.29542707236028,-4.91868986156398
"TRIOBP",-0.241430000000003,13.0468621694215,-1.68379581785688,0.106337336669726,0.295541480723916,-4.91955571409387
"LAP3",-0.269934909090914,16.3281299586777,-1.68333457222207,0.106427634652329,0.295592314105419,-4.92024608249589
"PCMT1",-0.241393727272726,15.5259136570248,-1.68197823173408,0.106693541724039,0.29612980308548,-4.92227534595285
"DLGAP4",0.469430636363635,11.8822507473147,1.68161201251068,0.106765434486361,0.29612980308548,-4.92282304394225
"ATP5MK",-0.451767363636362,13.0607116735537,-1.68022243425107,0.107038596959067,0.296686995622531,-4.92490039499234
"ADGRA2",-0.61591114571597,9.32420709536897,-1.679620633624,0.107157082115923,0.296814994659828,-4.92579965029581
"PI4KA",-0.441883601606973,10.5048581601999,-1.67827398163788,0.107422619245048,0.297349866487473,-4.9278110263998
"DNPH1",-0.286043272727269,15.8215177272727,-1.67743374278403,0.107588582277693,0.297608578335534,-4.9290653929401
"PDE12",-0.27082527272727,12.5857237571705,-1.67674102028958,0.107725571220936,0.297680770282764,-4.93009917573742
"MBOAT7",-0.517429090909092,13.3149683884298,-1.67656848559145,0.107759713676051,0.297680770282764,-4.93035660670755
"LRRC57",-0.394088545454546,11.5967390531608,-1.67591559451136,0.107888995548496,0.297837475942554,-4.93133057164618
"USP7",-0.310563272727272,13.1208305165289,-1.67454144087066,0.108161526701384,0.298389158003482,-4.93337954811638
"DGLUCY",-0.727709363636365,11.4715346263706,-1.67357000476944,0.108354539480624,0.298581771142498,-4.93482726357074
"ABCB7",-0.480029014241261,11.6961094389121,-1.67270408511048,0.108526832913121,0.298581771142498,-4.9361171875256
"AFG3L2",-0.244893000000003,12.8588019628099,-1.67259845913288,0.108547865331307,0.298581771142498,-4.93627449911108
"SNRNP40",0.683148363636363,12.7863136983471,1.67257129543924,0.108553274767821,0.298581771142498,-4.93631495349496
"GXYLT1",-0.441222363636362,12.0517149793388,-1.67236167536432,0.108595026629903,0.298581771142498,-4.93662711985589
"TACC1",0.334555553796077,11.8478532456975,1.66834374213885,0.10939794185123,0.300345379039955,-4.94260483483659
"UEVLD",-0.30006709090909,12.0308757856816,-1.66828716259298,0.109409284032864,0.300345379039955,-4.94268893285843
"AP3M1",0.353880272727276,14.8698976033058,1.66778528458993,0.109509936186509,0.300345379039955,-4.94343481248654
"DTYMK",-0.349284909090908,13.1859814049587,-1.66768967958436,0.109529118738809,0.300345379039955,-4.9435768789494
"SERPINB8",-0.434146102691196,13.7216578072396,-1.66675839340145,0.109716124114693,0.30044119929652,-4.94496041836503
"EIF3F",0.320727000000002,15.0231167173842,1.66673046997562,0.109721735394538,0.30044119929652,-4.9450018928726
"PNPLA6",0.263038363636364,12.0738336466942,1.66635768905478,0.109796669846822,0.30044119929652,-4.94555553122246
"ITPR3",0.502234272727273,12.0696791219037,1.66605861915536,0.109856818549105,0.30044119929652,-4.94599962841396
"NUDT4",-0.531500454545453,12.8692082583844,-1.66478873896047,0.110112525939892,0.300444188539826,-4.9478846274489
"RMND1",-0.470970727272729,12.288489214876,-1.66436507990699,0.110197947113384,0.300444188539826,-4.9485132578146
"GALNS",-0.385952530879026,11.6903448173622,-1.66414475397535,0.110242392920013,0.300444188539826,-4.94884013151668
"WFS1",-0.325506636363636,13.3172340909091,-1.66385679212828,0.110300505572878,0.300444188539826,-4.94926729920663
"CYB5R1",-0.548246181818181,13.8130628719008,-1.66374157393857,0.110323764628765,0.300444188539826,-4.94943820000582
"SLC25A22",0.392044769685917,11.555291176513,1.66354838425062,0.110362773057157,0.300444188539826,-4.94972473395064
"EIF3L",0.278635727272727,14.158347892562,1.66305667364947,0.110462110702381,0.300444188539826,-4.95045391110453
"OSBPL1A",-0.36207464275558,11.1572618373903,-1.6629349187279,0.110486719850612,0.300444188539826,-4.95063444073546
"PLAUR",0.620370612398206,10.2879476209811,1.66278701762003,0.110516619901373,0.300444188539826,-4.95085372443606
"PHLDB1",0.312104321223178,12.4094511060631,1.66241163233907,0.110592539382839,0.300451604345834,-4.95141021739339
"RFTN1",-0.39161181818182,13.8367074793388,-1.66103107808887,0.110872127201578,0.30082181772411,-4.95345600088905
"PDLIM7",-0.591143727272728,15.1541605785124,-1.66072726663043,0.110933734669781,0.30082181772411,-4.95390603057837
"CASP6",-0.301243636363637,12.2476414876033,-1.66065370592353,0.110948655793984,0.30082181772411,-4.95401498503222
"MAPRE1",-0.275123181818183,15.5877519628099,-1.66013584693033,0.11105374674445,0.300908006855423,-4.95478190698534
"NOL6",0.89849336560602,11.1618872367571,1.65929165030018,0.111225242603353,0.301173892405518,-4.95603172359397
"TNPO2",-0.274986636363634,11.4091793931314,-1.65752941249933,0.11158395568294,0.301637581598702,-4.95863910664416
"DARS1",-0.246907999999999,15.7800314669421,-1.65734857679781,0.111620820913549,0.301637581598702,-4.95890654810256
"CSTF1",-0.71480348898791,11.7436494217849,-1.6567710583843,0.111738622814028,0.301637581598702,-4.95976050103264
"GSR",-0.374254545454548,14.8535169834711,-1.65651458405552,0.111790971920925,0.301637581598702,-4.96013966572131
"LRRC1",-0.355037468019084,11.0374273979039,-1.65644242476076,0.111805704118914,0.301637581598702,-4.96024633592122
"HSPB2",-0.518696564484785,11.3010617114712,-1.6562873558375,0.111837368865585,0.301637581598702,-4.96047555600833
"GOSR2",0.230493245269594,14.2095604896274,1.65441596485796,0.112220099563828,0.30247111537066,-4.96324050960159
"CYGB",-0.75152909090909,14.6806353615702,-1.65234766607906,0.11264438499628,0.303415485833156,-4.96629359055994
"FOXK1",-0.391992917849786,11.8050438811943,-1.65102354111846,0.112916721593032,0.303949601402883,-4.96824662769459
"CSRP1",-0.674601454545453,16.9288512603306,-1.64960287686517,0.11320953026741,0.30453808764595,-4.9703407143042
"EIF3G",0.28276102745768,14.4641574317761,1.64881864314104,0.113371439982133,0.304773910364543,-4.97149609433693
"RND3",0.614042598101678,12.437995679593,1.64792532729454,0.113556107856644,0.305033980820691,-4.97281166420253
"ARHGAP10",-0.407377618718765,10.8181343431679,-1.64763200964632,0.113616798215551,0.305033980820691,-4.97324350773158
"ZBTB16",-0.574539004154904,11.1360812028779,-1.64694884581716,0.113758257523903,0.305214148454654,-4.9742490810559
"TRIP11",0.327605736567145,12.0215884745824,1.64646121591639,0.11385931925496,0.305285764560165,-4.97496664406209
"CDC27",-0.476238333438312,10.0049146222364,-1.64514767305931,0.114131928183847,0.305663393832636,-4.97689874804936
"UTRN",-0.363967818181818,13.7706536921067,-1.64475324492418,0.114213893817141,0.305663393832636,-4.97747868400578
"ACYP1",-0.406763514675916,11.345530440718,-1.64449576495279,0.11426742713346,0.305663393832636,-4.97785720425063
"WDR61",-0.305909545454547,13.894471177686,-1.64431352003362,0.114305330896815,0.305663393832636,-4.97812509408235
"MGRN1",-0.436316090177939,10.8670543074922,-1.64399085278343,0.114372465999252,0.305663393832636,-4.97859934061664
"PAPOLA",0.404702002357679,10.0750689959477,1.64006398148833,0.115192164020718,0.30755773639757,-4.98436516988211
"APPL2",-0.395308636363634,13.730883161157,-1.63987788399817,0.11523113241887,0.30755773639757,-4.98463815232391
"MRPS35",0.475483201655521,11.7306006339203,1.63860817250497,0.115497303003059,0.308067854988665,-4.98650002528206
"EIF3B",0.24624045454545,14.994572768595,1.63778194932039,0.115670782170686,0.308330234292641,-4.98771097858365
"TRNT1",-0.367586665130714,11.6725932070067,-1.63710355239348,0.11581338643306,0.308364185636814,-4.9887049169013
"CLASP1",0.405507999999999,11.8295129720466,1.63648614817116,0.11594329792253,0.308364185636814,-4.98960921589931
"COPB2",0.229597818181821,15.0911297933884,1.63633537339671,0.115975041882292,0.308364185636814,-4.9898300124052
"MGAT1",0.47844918181818,12.5602530248445,1.63629285126178,0.115983995766928,0.308364185636814,-4.98989227951393
"HSPA8",0.216789090909089,18.3756315495868,1.63592170825029,0.116062171997043,0.308372308121593,-4.99043570799682
"SNAP29",0.335775030102289,12.4856210239499,1.63529770815576,0.116193708901916,0.308522105460779,-4.99134915513929
"ATP6V1G1",-0.346336363636365,15.4569110743802,-1.63325765022784,0.116624619651215,0.309466104504354,-4.99433362391126
"PDIA3",0.204446999999998,18.9911233264463,1.62990039197128,0.11733667618128,0.311154428762373,-4.99923877821263
"MAN1B1",0.337971363636365,11.9795250063556,1.62911676452406,0.11750340348411,0.31139539787106,-5.0003825770057
"GLUD2",-0.312547636363638,15.7344980165289,-1.6278772435061,0.117767534088294,0.311894017698354,-5.00219093532932
"SCAMP1",-0.344402272727274,12.6650782438017,-1.62740416792883,0.117868473388415,0.311960079470951,-5.00288083147476
"SAR1A",-0.24140854545454,16.6878449793388,-1.62594602657061,0.118180051006872,0.312583189035572,-5.00500628975956
"OCIAD1",0.381490934347898,12.8066557758863,1.62389125651441,0.118620288997624,0.313545580383287,-5.00799890926445
"CERCAM",0.429424273678057,11.7400001237509,1.62326290025385,0.118755189520291,0.313700162793303,-5.0089134757828
"ARL6IP5",0.327028727272722,16.4234963223141,1.62270178881217,0.11887576202831,0.313763148258834,-5.00972993539814
"TWF1",-0.192132000000001,14.8936531714876,-1.62244069034136,0.118931902238915,0.313763148258834,-5.01010977856551
"TRIM3",-0.255305021607073,11.6900070360597,-1.6215455335764,0.119124543449865,0.314069525280472,-5.01141168166581
"DDB2",0.635823054029096,10.2213139974532,1.62044690653676,0.119361329459188,0.314491821200235,-5.01300874463332
"AKR7A2",-0.225920636363638,14.5007308987603,-1.6174989187685,0.119998655063887,0.315513358801377,-5.01729003854575
"PPP1R21",-0.334167527817767,10.4008148614595,-1.61746377109279,0.120006270792904,0.315513358801377,-5.01734104605765
"ILK",-0.277673636363637,15.4567059917355,-1.61726644001044,0.120049035614896,0.315513358801377,-5.01762740365108
"STX12",0.388696363636365,13.8405576239669,1.61723207712455,0.120056483909318,0.315513358801377,-5.01767726667273
"TRIP12",0.333285937423254,11.8319858406683,1.61623061599613,0.120273724616862,0.315876447770944,-5.01913009614285
"KRT1",-0.888971818181821,15.1468248760331,-1.61588606536165,0.120348541854752,0.315876447770944,-5.0196297769197
"DDR2",0.368767363636362,13.0847946900826,1.61304787896972,0.120966320942056,0.317158645719746,-5.02374266422765
"UCHL3",-0.336523363636362,14.8941418801653,-1.61281583236385,0.121016946880364,0.317158645719746,-5.02407867934193
