"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"IMPDH1;IMPDH2",0.281684144478406,11.6213431820939,0.799419505718676,0.432604206942211,0.745320927761165,-6.00442050290252
"ABLIM1",-0.38024311572069,10.9679866562474,-0.798671424988232,0.433028888126431,0.745749727108229,-6.00500811036824
"FKBP10",0.153983257575753,16.8793816115702,0.797967725812299,0.433428609536863,0.745749727108229,-6.00556038381065
"SMC4",0.272387196969701,12.0504649293352,0.797941829160208,0.433443323933963,0.745749727108229,-6.00558069913636
"SH3BGRL",-0.166883939393941,15.9165754132231,-0.79790347659351,0.433465116310548,0.745749727108229,-6.0056107846987
"LNPK",-0.146598787878784,13.9515974586777,-0.79666655464342,0.434168313097739,0.746052178532864,-6.00658035424728
"TRMT11",0.149587965039268,11.1594313569136,0.796597380165808,0.434207659964528,0.746052178532864,-6.00663453528727
"AP2B1",-0.0990143939393953,15.6627854752066,-0.796361235367735,0.434341997171481,0.746052178532864,-6.00681946275488
"MGMT",0.20487119470101,11.2376237931933,0.796300498881885,0.434376552877014,0.746052178532864,-6.00686701778289
"UBA1",0.113787196969707,16.8002014049587,0.796175714968312,0.434447553360136,0.746052178532864,-6.00696470949518
"CUX1",0.153739507177212,10.5097544355655,0.795979306422911,0.434559321882397,0.746052178532864,-6.00711844598719
"MAGOH",0.181630909090917,13.6575530785124,0.795307139040316,0.434941960767159,0.746206662717143,-6.00764430672034
"GLE1",0.284756147812745,11.6760719596874,0.795283354019811,0.434955504468487,0.746206662717143,-6.00766290693
"LHFPL2",-0.263895750068892,11.3014529606527,-0.794292339488073,0.435520040807383,0.746668429794801,-6.0084374278649
"CSNK1A1",0.162308787878787,12.0599791322314,0.794273018343784,0.435531051683754,0.746668429794801,-6.0084525191347
"RFC2",0.31630630865252,10.8692296061415,0.793211187146437,0.436136439915835,0.747443392457728,-6.00928135735337
"RRAGC;RRAGD",-0.218268601208441,13.6655075715713,-0.792887912861689,0.436320853199754,0.747496604040632,-6.00953348946247
"MICOS13",-0.171006161626341,10.3967783344248,-0.792484114723079,0.436551269177143,0.747628561479057,-6.0098482886608
"TXNL4B",-0.239004122190154,10.5271365024993,-0.792071023128053,0.436787065769519,0.74770511766529,-6.01017017657509
"INTS2",-0.238963360895481,9.96115921469508,-0.791868344715782,0.436902785209427,0.74770511766529,-6.01032804914541
"GYG1",-0.250498863636366,14.3586441115702,-0.790035027993408,0.437950376810364,0.749234867172241,-6.01175434637326
"STAG2",0.274594933970146,10.8583960202743,0.789631895181451,0.438180941551242,0.749366283902019,-6.01206756050286
"DGKA",0.148418484848484,12.4114636527834,0.789231193211219,0.438410189970922,0.749495358091292,-6.01237873659095
"DR1",0.1464371969697,13.4337964485004,0.788257061120382,0.438967814960278,0.750185529493827,-6.01313460426877
"RRBP1",0.230840075757573,15.6471038016529,0.78748522395864,0.439409948992057,0.75043612667101,-6.01373287805908
"ACTBL2;ACTG2",0.122594298806529,19.9357904444526,0.787352109797999,0.439486228854269,0.75043612667101,-6.01383600288068
"SFPQ",0.270974166666671,15.5741337396694,0.787143752327365,0.439605642533904,0.75043612667101,-6.01399738640144
"BTAF1",0.191905925185353,10.2486994498373,0.786721122621048,0.439847920926998,0.75043612667101,-6.01432461097007
"QPCTL",-0.204830606060606,12.5871743801653,-0.786630974794348,0.439899610032079,0.75043612667101,-6.01439438722128
"IGFBP7",0.341925,15.910655268595,0.786389206360917,0.440038254006103,0.75043612667101,-6.01458148365973
"GLTP",0.10080054430547,12.3885938804787,0.785054751084037,0.440803989945466,0.751479065055685,-6.01561319720736
"PBLD",-0.135485090627629,12.5729826942831,-0.784022446388062,0.441396906084819,0.751906835150008,-6.01641017333205
"NUDT4",-0.227344590004682,12.999513417602,-0.783727244852063,0.441566548286271,0.751906835150008,-6.01663789748857
"DOCK1",-0.147923519505314,12.0320836762336,-0.783670862032148,0.441598954100678,0.751906835150008,-6.01668138307651
"PPP6R2",0.178544848484847,12.1094402312255,0.78354379993807,0.441671987902025,0.751906835150008,-6.01677936965284
"GNE",0.113559031691512,11.9479578260676,0.782594279614771,0.442217995159927,0.752573501539625,-6.0175111371892
"GTF3C4",0.197833608549578,9.22736160338777,0.782042162769846,0.442535671409764,0.75271095879215,-6.01793625235423
"PRDX1",0.123055303030302,18.0665734504132,0.781917126565832,0.442607633955335,0.75271095879215,-6.01803248754216
"HEATR5B",-0.191343122892382,10.5224637376935,-0.781144634712956,0.443052387712337,0.753060081867264,-6.01862672037942
"GEMIN5",0.154404571093092,11.7660710460283,0.781023879765281,0.443121935739703,0.753060081867264,-6.0187195599821
"MGAT5",-0.217858822926912,10.6264275339525,-0.780655388573922,0.443334207095369,0.753158217282268,-6.0190027819913
"MAP4K4",0.176724564587445,12.512543821015,0.780002748417821,0.443710316463354,0.753393725796219,-6.01950409092045
"VAV2",0.122198333333332,14.8087922520661,0.779878427511613,0.443781983332159,0.753393725796219,-6.01959953996555
"HSP90AA1;HSP90AA2P;HSP90AB1;HSP90AB2P",0.291448484848484,16.959666714876,0.779493553895565,0.444003894992521,0.753508002852907,-6.01989494075641
"PMPCB",0.110033939393935,13.6475615082645,0.778860209377276,0.444369218254843,0.753664929439849,-6.02038074982043
"KLHL22",-0.131686112072982,11.5444113397847,-0.778663373168433,0.444482793890554,0.753664929439849,-6.0205316577318
"RPA1",0.15768736636695,12.2817507834119,0.778529147915735,0.444560252798434,0.753664929439849,-6.02063454320132
"RILPL2",-0.175840606060607,12.9190306818182,-0.778011683459386,0.444858949029296,0.753909081213069,-6.02103102989641
"GOLGA1",0.195383526755693,11.02628229505,0.777345506884141,0.445243666606351,0.75429879424378,-6.02154109470352
"SERPINF1",-0.249066873998428,11.1671937641004,-0.776225417889958,0.445890976071601,0.755132945577826,-6.02239777157408
"VPS37A",0.102969903967523,11.9564067919911,0.775622538554562,0.446239622648728,0.75546089641886,-6.02285838814961
"MTHFD2",0.224100480369122,11.7898759398906,0.774824176258572,0.44670157286876,0.755752115724946,-6.02346783865481
"GET4",-0.175502032186625,11.2834400246502,-0.774789304000309,0.446721757366346,0.755752115724946,-6.02349444577459
"SLC31A1",-0.220352424242421,14.444378553719,-0.773726625885683,0.447337114822263,0.756530568231682,-6.02430471379628
"WDR26",0.11813771153648,12.3434419998405,0.77307144434599,0.447716762875763,0.756909990376854,-6.02480375104891
"MRPS34",-0.139747803030307,13.2492615495868,-0.772057761489258,0.448304531959555,0.757020334554781,-6.02557506327852
"CISD3",-0.258956232091043,10.2062358897306,-0.771945828881892,0.448369463155743,0.757020334554781,-6.02566017424327
"ESYT2",-0.0895078787878756,13.8627380785124,-0.77182691196749,0.448438452148496,0.757020334554781,-6.02575058313116
"C19orf25",0.251438237340942,10.7723424229279,0.771783234882657,0.448463792787162,0.757020334554781,-6.02578378617426
"PRPF6",0.325649251322874,11.2278849033959,0.771437929399062,0.448664163266937,0.757020334554781,-6.02604622266923
"LPIN1",-0.283879227504418,11.7080831096256,-0.771352160876818,0.448713940609102,0.757020334554781,-6.02611139060404
"TLN1;TLN2",0.15791416666667,15.3118556818182,0.771039843039027,0.448895228349309,0.757064132517139,-6.02634863548145
"CTIF",0.141015844074385,12.0358635090018,0.770518227207471,0.44919810412091,0.757088674599365,-6.02674466605539
"GSTCD",0.234006967142463,9.37212723459587,0.770479760665741,0.449220444591991,0.757088674599365,-6.02677386128218
"MIF",-0.152535984848488,19.2328916634609,-0.769668503916799,0.449691760601809,0.757293975696947,-6.02738926553372
"SARAF",-0.224475672766635,9.74133492228178,-0.76933531230107,0.44988542183555,0.757293975696947,-6.0276418408502
"SEC24A",-0.169594545454551,12.6732811570248,-0.769237305315106,0.4499423961368,0.757293975696947,-6.02771611518467
"SLC7A11",-0.243328200457514,10.2334548183032,-0.769200561668745,0.449963757410414,0.757293975696947,-6.02774395895289
"EPRS1",0.110926136363629,15.4382196280992,0.768054938498385,0.45063008480097,0.757997275780195,-6.02861146337689
"PWP1",0.282047045454551,14.2111920041322,0.767947376736006,0.450692676489743,0.757997275780195,-6.02869284995172
"SCAMP3",0.174393525450864,13.6661357947117,0.767655486477475,0.45086255802594,0.758021423876658,-6.0289136542894
"MRPL16",0.149453817378545,11.3277414885715,0.766235998074055,0.451689259635973,0.759149466022666,-6.02998631323402
"CKAP5",-0.154307878787877,13.2864592780444,-0.76578347172688,0.451953000903028,0.759330895002192,-6.03032787704488
"C12orf29",0.232440022327374,10.8614776461602,0.765399494893345,0.452176863168658,0.759445220911109,-6.03061755039288
"C12orf4",-0.225526753644687,11.006192132297,-0.76432157859331,0.452805657018207,0.76018783498047,-6.03142999908393
"OXSM",-0.155376940455906,10.6965726608031,-0.763802468203554,0.453108664229425,0.76018783498047,-6.03182087710817
"SGPL1",-0.116547272727271,12.8131719362501,-0.76341136072924,0.453337036368817,0.76018783498047,-6.03211520587189
"HEXB",0.140168257575755,15.3337152892562,0.763331949224848,0.453383414140549,0.76018783498047,-6.03217494973933
"EIF3K",-0.103875984848482,13.5631500826446,-0.763305505335006,0.453398858491634,0.76018783498047,-6.03219484303522
"RABGGTA",0.169188093944156,12.8928847760318,0.762763275751399,0.453715613520874,0.76045732472515,-6.03260260942997
"LARP4",0.147941136363638,11.4834570730298,0.762386405304154,0.453935849088067,0.760564911809983,-6.03288586118045
"BTN3A3",-0.200740872528035,9.7362772730589,-0.761879511689482,0.454232169256185,0.760799860121872,-6.03326662791742
"PLEKHA2",-0.323806967928933,9.47592362091804,-0.761580070940198,0.454407271287,0.760831686792456,-6.03349144820249
"ELAC2",0.12196288083903,11.8814144207059,0.760360418584685,0.455120899738744,0.761458675831489,-6.03440629921061
"CAB39L",0.250498268767139,11.0666084796699,0.759946907529228,0.455363001526585,0.761458675831489,-6.03471615517067
"WDR81",-0.126201015126776,11.0584957259653,-0.759945977091336,0.455363546365278,0.761458675831489,-6.03471685219506
"IMPACT",0.166748636363632,13.4563958471074,0.759634471809593,0.455545977301607,0.761458675831489,-6.0349501665367
"STK24",-0.281451893939394,12.3769096643631,-0.758985532638807,0.4559261653339,0.761458675831489,-6.03543592450261
"TK2",-0.191615909090908,13.2246013307441,-0.758728133429332,0.456077018304044,0.761458675831489,-6.03562848959352
"RCC1",0.177204772727276,14.3078264049587,0.758712325113835,0.456086284001488,0.761458675831489,-6.03564031406891
"OTUD4",0.176170833333334,11.8885323550813,0.758426455210806,0.456253859911744,0.761458675831489,-6.03585410187065
"PDCD10",0.178844690618922,13.5219441304994,0.758147180547552,0.45641760546575,0.761458675831489,-6.03606288371924
"ADI1",0.17011666666667,14.208716714876,0.757928570503934,0.456545806522489,0.761458675831489,-6.03622626271332
"NAPRT",-0.243060870393927,11.6039067229066,-0.757915661582418,0.456553377470785,0.761458675831489,-6.03623590884599
"IKBKB",0.117728636363635,12.0575033677686,0.757728861779098,0.456662942061499,0.761458675831489,-6.03637547672332
"RBM26",0.225024436839195,10.6559709119204,0.757473554859448,0.456812714019548,0.761458675831489,-6.03656617712376
"PRPS2",0.161535909090913,14.8099296487603,0.75624248497482,0.457535316834493,0.76240243906028,-6.0374848647324
"CSTF2T",0.200467917901836,11.1054176645024,0.753141849160682,0.459358339474128,0.764931876022154,-6.03979244278677
"MYLK",0.225593863636364,13.8529522933884,0.753126842915789,0.459367172982528,0.764931876022154,-6.03980358899225
"CAST",0.12650212121212,15.0493880578512,0.75201281211665,0.460023237436506,0.765762725158992,-6.04063047084766
"UPF3B",0.409102428330762,9.64654374117328,0.751252342024047,0.460471408167549,0.766132181612911,-6.04119425808676
"FAHD1",0.148557424242425,13.4380617975207,0.751102816514448,0.46055955932003,0.766132181612911,-6.04130504769332
"SMARCC2",0.286269545454545,11.6420604717411,0.750289620003762,0.461039147232012,0.766668305564254,-6.04190721229879
"RWDD4",-0.198513431404891,11.3723368814784,-0.749928329758344,0.461252316233814,0.766761183261803,-6.04217454594573
"AP3D1",0.276591363636358,13.7338140289256,0.749617423688023,0.461435804631536,0.766804048282068,-6.04240450048195
"TUBA4A",0.0850572727272727,19.219019323466,0.749351546288587,0.461592752905127,0.766804048282068,-6.04260107884986
"DAGLB",0.174097424242424,13.229902892562,0.748813489187008,0.46191046725939,0.767070397758865,-6.04299869285038
"GARS1",0.162683636363635,17.1363483057851,0.748074356616236,0.462347126360813,0.767456093240372,-6.04354445607792
"KCMF1",-0.144947689393939,11.906591252538,-0.747608655544283,0.462622376136935,0.767456093240372,-6.04388805943801
"TUBB1;TUBB2A;TUBB2B;TUBB4A;TUBB4B;TUBB6",0.185847954545455,19.0493469421488,0.747499288212715,0.462687031201499,0.767456093240372,-6.04396872335822
"BRAP",0.1877916986847,10.663308756405,0.746730492008786,0.463141675199365,0.767456093240372,-6.04453543330178
"AP2A1",-0.107819621212125,15.7005038016529,-0.746685149684276,0.463168497662223,0.767456093240372,-6.04456883963385
"MTFR1L",0.143714469696969,11.5423381840291,0.746553513697933,0.463246372788101,0.767456093240372,-6.04466581262793
"UBAP2",-0.159814986622646,10.3106633347067,-0.746235771143647,0.463434379687917,0.767456093240372,-6.04489981890801
"BZW1",0.222732878787884,14.7106575206612,0.746079361200348,0.463526943474642,0.767456093240372,-6.04501497464102
"LRRC8D",-0.193613463253737,9.96580045349639,-0.746023751521262,0.46355985607297,0.767456093240372,-6.04505591136039
"THUMPD3",0.173562849514443,11.033639105733,0.745478542367762,0.463882611941998,0.767729660646961,-6.04545711031348
"GABARAP",0.168599848484851,13.3447523638019,0.744375157867703,0.46453620881842,0.767764151556648,-6.04626819775511
"FTL",0.201538181818179,16.0286156404959,0.744275043495782,0.464595539313348,0.767764151556648,-6.04634173444918
"THOC3",0.22425482085651,11.2902893059763,0.744127655507045,0.464682893641631,0.767764151556648,-6.04644997779835
"AKT1;AKT2;AKT3",0.146085189393938,12.1863123255773,0.743515657197474,0.465045719034283,0.767764151556648,-6.04689921835768
"SART3",0.212008863636367,12.6110114699122,0.743409443716428,0.465108705229461,0.767764151556648,-6.04697714918541
"DIS3",0.0962496212121202,12.2436319008264,0.743387262945032,0.465121859401472,0.767764151556648,-6.04699342230026
"CCDC47",0.110019090909098,14.0859161053719,0.743130588168523,0.465274094911831,0.767764151556648,-6.04718170044047
"TANGO2",-0.152956818181819,12.6189597727273,-0.743054636074025,0.465319148281202,0.767764151556648,-6.04723740159441
"ARFGAP3",0.137664924242419,13.9873035950413,0.74277078987198,0.465487543521775,0.767764151556648,-6.04744551865923
"C11orf98",0.19844207991374,10.7739564437227,0.742707997669464,0.465524800657904,0.767764151556648,-6.04749154793218
"HDHD2",-0.106083106060602,14.1671426652893,-0.742520268296126,0.46563619860514,0.767764151556648,-6.04762913926675
"ASAH1",-0.26242272727273,14.3265827272727,-0.742030226168158,0.465927062503421,0.767983937315411,-6.04798814720564
"RABGAP1",-0.119258596762824,12.0532575159733,-0.741593964445553,0.466186095893356,0.768096686056326,-6.04830756592081
"APOO",0.187507479969449,12.3199584765373,0.741384247636316,0.466310647115443,0.768096686056326,-6.0484610512575
"CSE1L",-0.0925170454545459,14.0016976033058,-0.741045171526359,0.466512066866999,0.768103831926074,-6.04870912351244
"CDC16",-0.264288952766666,10.2352948522089,-0.740711967657584,0.466710048656502,0.768103831926074,-6.04895279457517
"TSC2",-0.115599674973467,11.8364766681417,-0.740321768928493,0.46694195879994,0.768103831926074,-6.04923801351508
"COA7",0.149421398004238,10.3452039630724,0.740316057696191,0.466945353712958,0.768103831926074,-6.04924218712696
"ITCH",0.113307839392002,12.0496850099929,0.739550272263465,0.46740069014941,0.768417463571485,-6.04980152515751
"FNTB",0.149659488670029,12.6628601187925,0.739323132450321,0.467535798210925,0.768417463571485,-6.04996732482121
"MRPS11",-0.138516818181808,13.2581110743802,-0.739200107756843,0.467608985833612,0.768417463571485,-6.05005710593386
"DTYMK",0.126173181818181,13.5152662379374,0.738873036448555,0.467803594194079,0.768478165858422,-6.05029572741283
"ENOSF1",-0.227563003043318,10.4506638045142,-0.736751999547724,0.46906678137827,0.76989058304267,-6.05184073766728
"HSPA1A;HSPA1B;HSPA1L",-0.189076590909094,15.077096053719,-0.736684174205073,0.469107208148429,0.76989058304267,-6.05189007351592
