"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RPL17",-0.112835610463112,19.3566520352294,-0.60697862923818,0.549955251962881,0.82643074378061,-6.22352591432605
"TLN2",0.186522723261659,15.9025075657715,0.605889234347787,0.550665730237075,0.82643074378061,-6.22418654461369
"EIF4G1",-0.0656868774605144,17.3395361702245,-0.605431002068795,0.550964722861472,0.82643074378061,-6.22446408273739
"GIT2",-0.119156672822804,14.8231667558514,-0.605319592837332,0.551037429314187,0.82643074378061,-6.22453152942248
"ATP6V0A1",0.122243833159764,16.4784055628437,0.605001027575339,0.551245355063525,0.82643074378061,-6.22472432127479
"CTBP1",0.0971967634310182,15.2737340507013,0.604861352276864,0.551336533333208,0.82643074378061,-6.2248088201306
"ATP5F1A",0.086947189620922,19.6916943546938,0.604648977619289,0.551475183996944,0.82643074378061,-6.22493726349814
"AAMDC",-0.0900167983277615,15.6415189096249,-0.604295179749775,0.551706204685378,0.82643074378061,-6.2251511422079
"RUFY1",0.0609734484004072,15.9528710925074,0.601922975139277,0.553256502411778,0.827720004720726,-6.22658206519028
"HNRNPA2B1",0.237397559893875,19.8161114536904,0.601711871161018,0.553394574800355,0.827720004720726,-6.22670914011985
"MRPS21",-0.05485783255188,15.2169687979602,-0.601496075032798,0.553535734721546,0.827720004720726,-6.22683899493835
"CTSZ",0.137950659047084,16.4719628629284,0.600196329896207,0.554386342482062,0.828508568968819,-6.22762016043912
"ACSL4",-0.0851651685100698,16.8170045121156,-0.599195433841357,0.555041836022897,0.829004793547019,-6.22822059901147
"PLBD2",0.0963831509266981,18.2248199165267,0.598518776763847,0.5554852123584,0.829183808546638,-6.22862597688102
"EIF5B",0.221691192361469,16.5150839931969,0.59710854529223,0.556409853133791,0.830080589977826,-6.22946940650064
"RAB5A",-0.0989588306396385,16.2366694033463,-0.59568752656064,0.557342376876959,0.830988081405262,-6.23031733977734
"U2AF1",0.226847040531791,16.9373818460766,0.592839428162583,0.559213845403541,0.833293654517021,-6.23201093406433
"GLOD4",0.0951301374632436,16.5095343235692,0.59210138389659,0.559699340928266,0.833532487390555,-6.23244852274702
"ABCB6",-0.064399736185706,14.9710217574301,-0.590923350507463,0.56047471939921,0.834202500476293,-6.23314588851063
"CLTB",0.148475749324202,16.7874105168463,0.589619252231038,0.561333721114792,0.834996127229954,-6.23391631263452
"LNPK",-0.0986997160860739,16.4532727132055,-0.587771895825113,0.562551726837613,0.83632254981717,-6.23500485586558
"NIF3L1",-0.0740417320917395,15.4953653033047,-0.586612855594656,0.563316604569739,0.836974178267966,-6.23568612346116
"ECM1",0.139133667479543,15.412408804065,0.583898704590842,0.565109829163768,0.838869205224069,-6.23727636440499
"RPL12",0.144392527166271,19.4032210089431,0.583691827510267,0.565246631846261,0.838869205224069,-6.23739728202995
"WDR61",-0.0606019660031585,16.3194112612615,-0.582763589087962,0.56586066208116,0.839294488954868,-6.23793931700209
"FUBP3",0.0626823189893493,16.5897824211753,0.581119429474963,0.566949113446785,0.840422543530428,-6.23889735393405
"FAM98B",0.0911839438273763,15.5398024347709,0.578785609153416,0.568495965769179,0.842116616030147,-6.24025274311292
"ILF2",0.165133633356422,17.8718572983344,0.578404048428263,0.56874906841521,0.842116616030147,-6.24047383519271
"COPG2",0.121396537384388,16.0012995279941,0.577898827146551,0.569084287920495,0.84212646070452,-6.24076636374193
"GOT1",0.0753104683375234,17.3735618117864,0.576790940916407,0.569819734428149,0.842388491815352,-6.24140697377531
"TOMM40",-0.0880754600977873,16.5834355798673,-0.576390191115172,0.570085882791876,0.842388491815352,-6.24163840456799
"COPS3",-0.0557423629264129,16.3305452011339,-0.575690396070314,0.570550786606395,0.842388491815352,-6.2420421581945
"SIL1",-0.0811626150476386,15.4839762414137,-0.575443755370665,0.570714686550086,0.842388491815352,-6.24218434656189
"GART",-0.0648187298222851,17.4028278758284,-0.575157825837738,0.570904725042242,0.842388491815352,-6.24234911095628
"IDH3A",-0.0786060259307213,16.5167624208402,-0.573260567885988,0.572166521741901,0.843463608330751,-6.24344037653446
"LRRC47",0.0604793135566872,17.2728189987992,0.572980117935011,0.572353158714701,0.843463608330751,-6.24360138903695
"PWP1",0.129637631117692,16.1419701602176,0.571777421653288,0.573153892526591,0.843463608330751,-6.24429101645378
"TPBG",0.105717017456964,16.9902888757475,0.571587937936709,0.573280099150056,0.843463608330751,-6.2443995383974
"CCN2",-0.152829544935646,17.9175690446769,-0.570851839306715,0.573770515010722,0.843463608330751,-6.24482078878992
"PRKAG1",-0.0849903565910495,15.6205578110911,-0.569947014866018,0.574373632927543,0.843463608330751,-6.24533787473446
"RPS13",-0.163494545454544,18.5344435897268,-0.569474937702888,0.574688426893384,0.843463608330751,-6.24560733968328
"PEA15",-0.104110301997856,19.2804891896133,-0.569090077378344,0.574945126774007,0.843463608330751,-6.24582686026325
"RBBP7",0.125341959733916,16.8105036859329,0.56878813383283,0.57514656211665,0.843463608330751,-6.24599898506431
"PEPD",-0.0607350246181753,18.9988869277754,-0.568529221842585,0.575319318226274,0.843463608330751,-6.24614650883249
"CASP4",0.0770367541029344,15.1882289892563,0.568292809611797,0.575477084497554,0.843463608330751,-6.24628115565374
"RBMS1",0.0724791898396759,15.7716581487733,0.568134919488439,0.575582462337293,0.843463608330751,-6.2463710505131
"MRPL50",-0.0849712439727099,15.8358616890667,-0.567613955384267,0.575930229323129,0.843490958717246,-6.24666748978492
"RRM1",-0.131464313635755,15.9649923257178,-0.566609741781518,0.576600885894787,0.843990902654677,-6.24723816286563
"GNAI2",0.0740050186799195,18.5029978991731,0.56495435183625,0.577707283612963,0.84440921351167,-6.24817674339417
"C8orf82",-0.106064247209549,14.8471031018634,-0.564824664818666,0.577794006390765,0.84440921351167,-6.24825016127697
"NAPG",0.110693301995157,15.6876754497634,0.564703475101421,0.577875052867526,0.84440921351167,-6.24831875390647
"PREPL",0.0887676478231825,15.5118168837278,0.564030492224891,0.578325218825942,0.844459423397342,-6.2486993979287
"GPX8",-0.0803102846400563,17.9032167376577,-0.5632394563604,0.578854576823618,0.844459423397342,-6.24914624990445
"ATP5F1B",0.0833367424242439,20.5164357644628,0.563174797863719,0.578897856772973,0.844459423397342,-6.24918274821538
"RAB4A",0.0669524185590742,15.1088172855117,0.56267942587323,0.57922949387622,0.844462567010667,-6.24946223984789
"PDLIM5",0.12017340909091,19.434124637964,0.562071389509217,0.579636686664165,0.844541114004508,-6.24980497072586
"IDH3B",-0.0833822461374272,15.8198851766592,-0.56118367473652,0.580231433292711,0.844541114004508,-6.25030470100199
"PPP2R1A",-0.046187054766925,18.9023493534341,-0.561123278116918,0.580271908607858,0.844541114004508,-6.25033867280101
"PACSIN2",0.119205118602739,16.8289584049177,0.56036209313792,0.580782144373631,0.844803993206366,-6.25076651843987
"DNAJC10",-0.0599267203651443,16.5924172982169,-0.559569071289595,0.58131395946164,0.844988099916392,-6.25121165865584
"STRAP",-0.072838534889236,18.2520450108095,-0.559190253506876,0.581568087496104,0.844988099916392,-6.25142408101491
"CFL2",0.0775905348553003,17.5601379531315,0.558108760488088,0.582293906853512,0.845362023509057,-6.25202975975151
"HSPA8",-0.0715198484848436,21.3694832644628,-0.557124577429139,0.582954811249161,0.845362023509057,-6.2525799506621
"CUL4A",0.0638634382596166,15.0899726950428,0.556005303725995,0.583706886364581,0.845362023509057,-6.25320451457157
"GSPT1",0.0551177272727301,17.7753677474829,0.555845701975614,0.583814167100146,0.845362023509057,-6.25329347419428
"EIF3E",-0.0624028986801903,17.1145184922557,-0.555518664522096,0.584034025012897,0.845362023509057,-6.25347568240754
"SEPTIN8",0.0991744126998189,15.5047430593249,0.555496484711792,0.584048937354659,0.845362023509057,-6.25348803606628
"ME3",0.175379401958722,15.0499658267729,0.55509460144514,0.584319171759492,0.845362023509057,-6.25371179300593
"SLC25A5",0.0950198069267998,18.9682497456134,0.554879097160552,0.584464106772552,0.845362023509057,-6.25383171469055
"EXOC8",-0.0682371285837178,15.8821968945404,-0.549780762037364,0.587898134455179,0.849849361877397,-6.25665557760485
"GRN",-0.0984733905974089,18.2138436981557,-0.547473763246487,0.589455302004583,0.851620033279451,-6.25792504458393
"TPT1",0.0563110332980692,19.7207912777195,0.546885134030341,0.589852937330502,0.851714410353846,-6.25824811662387
"RELA",0.0778028738833356,16.2824414203879,0.545864537423238,0.590542691303587,0.851882566707058,-6.25880747460347
"PLOD1",0.100786607495227,18.0030927470124,0.545398469515207,0.590857807700973,0.851882566707058,-6.25906257408985
"ATXN2L",0.0750238847886031,16.8555386776193,0.545237701238913,0.590966525011763,0.851882566707058,-6.25915052045773
"CD99",0.175680384801083,17.640370996719,0.544178149566,0.591683277747697,0.852086689553557,-6.25972950440379
"CASP3",0.077724661993182,15.9923667866577,0.542491961780394,0.592824808293285,0.852086689553557,-6.26064864856186
"MEAK7",0.0711553897838257,16.2541525840362,0.542023766763121,0.593141962315413,0.852086689553557,-6.26090337003333
"GET3",-0.0644813110520808,16.944267883927,-0.54202113086742,0.593143748098928,0.852086689553557,-6.26090480348617
"TIMM9",0.0874508207942313,16.1890015152689,0.541858079447369,0.593254218334005,0.852086689553557,-6.26099346091894
"CTNNB1",0.0749500757575774,17.3551608820544,0.5418112901134,0.59328592079777,0.852086689553557,-6.26101889731454
"RANGAP1",0.0878650577542999,17.5491077741073,0.54123952592003,0.593673390830281,0.852086689553557,-6.26132955654803
"HSPA4",-0.0484823435940243,18.0803049241642,-0.541100265370179,0.593767782888277,0.852086689553557,-6.26140517325466
"EIF3A",-0.0575568379572395,17.4212322179467,-0.539885001541996,0.594591810807965,0.852791724175049,-6.26206424202406
"ADAR",0.0633563155138859,15.7026212173957,0.539039920604784,0.595165159440102,0.8531366351482,-6.26252170056251
"CRYZL1",-0.053566295254873,15.0296535161296,-0.538391147648594,0.595605504922874,0.853290614375253,-6.26287242032273
"RAC1",-0.0422805727511424,19.2462367087133,-0.537147549122769,0.596450023246067,0.853835271984594,-6.26354354655249
"PYCR3",0.0874619916518853,14.9771612832755,0.536762917343923,0.596711341648801,0.853835271984594,-6.26375081270209
"RPL27",0.129962216642436,19.084124026628,0.535717758387096,0.597421702442656,0.853835271984594,-6.26431328612556
"ABCE1",-0.046845320910986,16.8849265689279,-0.535622141158717,0.59748671088026,0.853835271984594,-6.26436469115505
"SRP54",-0.0588201366514092,16.1151074604124,-0.535379966437593,0.597651376488631,0.853835271984594,-6.26449484735621
"CHMP2A",0.0774337952734996,15.7587039998902,0.53381168054438,0.598718258150939,0.854496045722278,-6.26533633067922
"DHX9",0.152009691387807,17.1832411649953,0.533719955391287,0.598780685960676,0.854496045722278,-6.26538547250928
"EML2",-0.0707366043005031,17.0136073441785,-0.532956454568089,0.599300444171448,0.854761846639633,-6.26579419945983
"NUTF2",-0.100804512560675,17.7944427773763,-0.531823652824115,0.600072008394478,0.855325935398182,-6.26639957480823
"LMNB1",0.125794529288054,17.5647605730251,0.530936976872669,0.600676268205523,0.855325935398182,-6.2668725434592
"AKAP2",-0.106275420501547,18.2634289974451,-0.53084194444337,0.600741049171941,0.855325935398182,-6.26692318980698
"TXNL1",0.0708302335950144,17.1991263887452,0.529584495494381,0.601598534455171,0.855325935398182,-6.26759249960487
"FABP5",-0.15398010487473,18.7878557094889,-0.528661447402905,0.60222835870902,0.855325935398182,-6.26808283119854
"NDUFA6",-0.0958368502366547,15.3924893296745,-0.527931970449765,0.602726327778846,0.855325935398182,-6.26846974618992
